timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2014-12-23,0.01,0.011,0.01,0.011,0.011,188200,0.0000,1.0
2014-12-22,0.011,0.011,0.011,0.011,0.011,8000,0.0000,1.0
2014-12-19,0.011,0.0199,0.011,0.011,0.011,0,0.0000,1.0
2014-12-18,0.011,0.0199,0.011,0.011,0.011,26600,0.0000,1.0
2014-12-17,0.0147,0.0199,0.0147,0.0199,0.0199,0,0.0000,1.0
2014-12-16,0.0147,0.0199,0.0147,0.0199,0.0199,0,0.0000,1.0
2014-12-15,0.0147,0.0199,0.0147,0.0199,0.0199,0,0.0000,1.0
2014-12-12,0.0147,0.0199,0.0147,0.0199,0.0199,0,0.0000,1.0
2014-12-11,0.0147,0.0199,0.0147,0.0199,0.0199,0,0.0000,1.0
2014-12-10,0.0147,0.0199,0.0147,0.0199,0.0199,0,0.0000,1.0
2014-12-09,0.0147,0.0199,0.0147,0.0199,0.0199,0,0.0000,1.0
2014-12-08,0.0147,0.0199,0.0147,0.0199,0.0199,0,0.0000,1.0
2014-12-05,0.0147,0.0199,0.0147,0.0199,0.0199,0,0.0000,1.0
2014-12-04,0.0147,0.0199,0.0147,0.0199,0.0199,0,0.0000,1.0
2014-12-03,0.0147,0.0199,0.0147,0.0199,0.0199,0,0.0000,1.0
2014-12-02,0.0147,0.0199,0.0147,0.0199,0.0199,307500,0.0000,1.0
2014-12-01,0.0135,0.0135,0.0134,0.0134,0.0134,0,0.0000,1.0
2014-11-28,0.0135,0.0135,0.0134,0.0134,0.0134,0,0.0000,1.0
2014-11-26,0.0135,0.0135,0.0134,0.0134,0.0134,0,0.0000,1.0
2014-11-25,0.0135,0.0135,0.0134,0.0134,0.0134,28300,0.0000,1.0
2014-11-24,0.0135,0.0135,0.0135,0.0135,0.0135,154500,0.0000,1.0
2014-11-21,0.013,0.013,0.013,0.013,0.013,0,0.0000,1.0
2014-11-20,0.013,0.013,0.013,0.013,0.013,50000,0.0000,1.0
2014-11-19,0.013,0.013,0.013,0.013,0.013,18000,0.0000,1.0
2014-11-18,0.014,0.014,0.013,0.013,0.013,30000,0.0000,1.0
2014-11-17,0.015,0.015,0.015,0.015,0.015,0,0.0000,1.0
2014-11-14,0.015,0.015,0.015,0.015,0.015,0,0.0000,1.0
2014-11-13,0.015,0.015,0.015,0.015,0.015,11800,0.0000,1.0
2014-11-12,0.012,0.012,0.012,0.012,0.012,194400,0.0000,1.0
2014-11-11,0.0111,0.0111,0.0111,0.0111,0.0111,0,0.0000,1.0
2014-11-10,0.0111,0.0111,0.0111,0.0111,0.0111,50000,0.0000,1.0
2014-11-07,0.013,0.017,0.011,0.011,0.011,18200,0.0000,1.0
2014-11-06,0.013,0.013,0.013,0.013,0.013,0,0.0000,1.0
2014-11-05,0.013,0.013,0.013,0.013,0.013,10000,0.0000,1.0
2014-11-04,0.0103,0.0103,0.0103,0.0103,0.0103,11100,0.0000,1.0
2014-11-03,0.012,0.015,0.011,0.015,0.015,0,0.0000,1.0
2014-10-31,0.012,0.015,0.011,0.015,0.015,95200,0.0000,1.0
2014-10-30,0.012,0.012,0.012,0.012,0.012,0,0.0000,1.0
2014-10-29,0.012,0.012,0.012,0.012,0.012,0,0.0000,1.0
2014-10-28,0.012,0.012,0.012,0.012,0.012,35100,0.0000,1.0
2014-10-27,0.012,0.012,0.012,0.012,0.012,74100,0.0000,1.0
2014-10-24,0.012,0.012,0.012,0.012,0.012,21000,0.0000,1.0
2014-10-23,0.013,0.013,0.013,0.013,0.013,0,0.0000,1.0
2014-10-22,0.013,0.013,0.013,0.013,0.013,7400,0.0000,1.0
2014-10-21,0.0111,0.012,0.0111,0.012,0.012,159000,0.0000,1.0
2014-10-20,0.015,0.015,0.0111,0.0111,0.0111,138800,0.0000,1.0
2014-10-17,0.0157,0.0158,0.0157,0.0158,0.0158,30800,0.0000,1.0
2014-10-16,0.0157,0.0158,0.0157,0.0158,0.0158,26700,0.0000,1.0
2014-10-15,0.0157,0.0163,0.0157,0.0163,0.0163,0,0.0000,1.0
2014-10-14,0.0157,0.0163,0.0157,0.0163,0.0163,6700,0.0000,1.0
2014-10-13,0.0157,0.0157,0.0157,0.0157,0.0157,5000,0.0000,1.0
2014-10-10,0.0157,0.0157,0.0157,0.0157,0.0157,0,0.0000,1.0
2014-10-09,0.0157,0.0157,0.0157,0.0157,0.0157,4100,0.0000,1.0
2014-10-08,0.0234,0.0234,0.0234,0.0234,0.0234,28000,0.0000,1.0
2014-10-07,0.0234,0.0234,0.0234,0.0234,0.0234,2000,0.0000,1.0
2014-10-06,0.019,0.019,0.019,0.019,0.019,0,0.0000,1.0
2014-10-03,0.019,0.019,0.019,0.019,0.019,0,0.0000,1.0
2014-10-02,0.019,0.019,0.019,0.019,0.019,2100,0.0000,1.0
2014-10-01,0.019,0.019,0.019,0.019,0.019,36000,0.0000,1.0
2014-09-30,0.025,0.025,0.0157,0.019,0.019,63000,0.0000,1.0
2014-09-29,0.02,0.02,0.02,0.02,0.02,19700,0.0000,1.0
2014-09-26,0.02,0.02,0.02,0.02,0.02,6400,0.0000,1.0
2014-09-25,0.02,0.02,0.02,0.02,0.02,35000,0.0000,1.0
2014-09-24,0.024,0.0249,0.024,0.0249,0.0249,0,0.0000,1.0
2014-09-23,0.024,0.0249,0.024,0.0249,0.0249,7000,0.0000,1.0
2014-09-22,0.024,0.0249,0.024,0.0249,0.0249,67200,0.0000,1.0
2014-09-19,0.024,0.0249,0.024,0.0249,0.0249,35100,0.0000,1.0
2014-09-18,0.024,0.0254,0.024,0.024,0.024,26800,0.0000,1.0
2014-09-17,0.027,0.027,0.027,0.027,0.027,30000,0.0000,1.0
2014-09-16,0.025,0.028,0.025,0.027,0.027,226200,0.0000,1.0
2014-09-15,0.03,0.03,0.0226,0.024,0.024,221200,0.0000,1.0
2014-09-12,0.0385,0.0385,0.0211,0.0318,0.0318,425800,0.0000,1.0
2014-09-11,0.035,0.04,0.035,0.035,0.035,453900,0.0000,1.0
2014-09-10,0.042,0.042,0.0347,0.0347,0.0347,48000,0.0000,1.0
2014-09-09,0.053,0.053,0.037,0.0395,0.0395,943600,0.0000,1.0
2014-09-08,0.08,0.08,0.04,0.056,0.056,2855200,0.0000,1.0
2014-09-05,0.08,0.08,0.04,0.056,0.056,278400,0.0000,1.0
2014-09-04,0.095,0.095,0.08,0.0869,0.0869,282400,0.0000,1.0
2014-09-03,0.1,0.1,0.085,0.095,0.095,189500,0.0000,1.0
2014-09-02,0.0801,0.1,0.0801,0.1,0.1,32000,0.0000,1.0
2014-08-29,0.1,0.1,0.076,0.099,0.099,93700,0.0000,1.0
2014-08-28,0.1,0.1,0.076,0.099,0.099,185000,0.0000,1.0
2014-08-27,0.08,0.115,0.079,0.115,0.115,0,0.0000,1.0
2014-08-26,0.08,0.115,0.079,0.115,0.115,0,0.0000,1.0
2014-08-25,0.08,0.115,0.079,0.115,0.115,0,0.0000,1.0
2014-08-22,0.08,0.115,0.079,0.115,0.115,256600,0.0000,1.0
2014-08-21,0.095,0.095,0.095,0.095,0.095,2000,0.0000,1.0
2014-08-20,0.099,0.099,0.077,0.077,0.077,92500,0.0000,1.0
2014-08-19,0.099,0.099,0.077,0.077,0.077,45500,0.0000,1.0
2014-08-18,0.08,0.08,0.08,0.08,0.08,20000,0.0000,1.0
2014-08-15,0.1,0.12,0.0771,0.08,0.08,95500,0.0000,1.0
2014-08-14,0.09,0.1197,0.08,0.085,0.085,122500,0.0000,1.0
2014-08-13,0.1149,0.1299,0.08,0.1299,0.1299,78500,0.0000,1.0
2014-08-12,0.1201,0.1201,0.085,0.085,0.085,31700,0.0000,1.0
2014-08-11,0.1449,0.145,0.1449,0.145,0.145,0,0.0000,1.0
2014-08-08,0.1449,0.145,0.1449,0.145,0.145,11200,0.0000,1.0
2014-08-07,0.14,0.145,0.14,0.145,0.145,75000,0.0000,1.0
2014-08-06,0.1111,0.14,0.0912,0.14,0.14,55500,0.0000,1.0
2014-08-05,0.111,0.1416,0.111,0.1416,0.1416,7200,0.0000,1.0
2014-08-04,0.14,0.15,0.11,0.1416,0.1416,161000,0.0000,1.0
2014-08-01,0.08,0.15,0.08,0.15,0.15,239500,0.0000,1.0
2014-07-31,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-07-30,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-07-29,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-07-28,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-07-25,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-07-24,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-07-23,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-07-22,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-07-21,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-07-18,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-07-17,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-07-16,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-07-15,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-07-14,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-07-11,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-07-10,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-07-09,0.1,0.1,0.1,0.1,0.1,1700,0.0000,1.0
2014-07-08,0.1,0.1,0.1,0.1,0.1,110000,0.0000,1.0
2014-07-07,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-07-03,0.1,0.1,0.1,0.1,0.1,7500,0.0000,1.0
2014-07-02,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-07-01,0.1,0.1,0.1,0.1,0.1,66300,0.0000,1.0
2014-06-30,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-06-27,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-06-26,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-06-25,0.1,0.1,0.1,0.1,0.1,10000,0.0000,1.0
2014-06-24,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-06-23,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-06-20,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-06-19,0.1,0.1,0.1,0.1,0.1,20000,0.0000,1.0
2014-06-18,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-06-17,0.1,0.1,0.1,0.1,0.1,5400,0.0000,1.0
2014-06-16,0.1,0.1,0.1,0.1,0.1,10000,0.0000,1.0
2014-06-13,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-06-12,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-06-11,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-06-10,0.1,0.1,0.1,0.1,0.1,200,0.0000,1.0
2014-06-09,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-06-06,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-06-05,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-06-04,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-06-03,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-06-02,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-05-30,0.1,0.1,0.1,0.1,0.1,700,0.0000,1.0
2014-05-29,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-05-28,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-05-27,0.1,0.1,0.1,0.1,0.1,22000,0.0000,1.0
2014-05-23,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-05-22,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-05-21,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-05-20,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-05-19,0.1,0.1,0.1,0.1,0.1,4500,0.0000,1.0
2014-05-16,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-05-15,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-05-14,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-05-13,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-05-12,0.1,0.1,0.1,0.1,0.1,800,0.0000,1.0
2014-05-09,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-05-08,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-05-07,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-05-06,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-05-05,0.1,0.1,0.1,0.1,0.1,1500,0.0000,1.0
2014-05-02,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-05-01,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-04-30,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-04-29,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-04-28,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-04-25,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-04-24,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-04-23,0.1,0.1,0.1,0.1,0.1,45000,0.0000,1.0
2014-04-22,0.1,0.1,0.1,0.1,0.1,58600,0.0000,1.0
2014-04-21,0.1,0.1,0.1,0.1,0.1,3100,0.0000,1.0
2014-04-17,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-04-16,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-04-15,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-04-14,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-04-11,0.1,0.1,0.1,0.1,0.1,5000,0.0000,1.0
2014-04-10,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-04-09,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-04-08,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-04-07,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-04-04,0.1,0.1,0.1,0.1,0.1,7000,0.0000,1.0
2014-04-03,0.1,0.1,0.1,0.1,0.1,25000,0.0000,1.0
2014-04-02,0.1,0.1,0.1,0.1,0.1,50000,0.0000,1.0
2014-04-01,0.1,0.1,0.1,0.1,0.1,65200,0.0000,1.0
2014-03-31,0.1,0.1,0.1,0.1,0.1,20000,0.0000,1.0
2014-03-28,0.1,0.1,0.1,0.1,0.1,40000,0.0000,1.0
2014-03-27,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-03-26,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-03-25,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-03-24,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-03-21,0.1,0.1,0.1,0.1,0.1,2000,0.0000,1.0
2014-03-20,0.1,0.1,0.1,0.1,0.1,10000,0.0000,1.0
2014-03-19,0.1,0.1,0.1,0.1,0.1,3100,0.0000,1.0
2014-03-18,0.1,0.1,0.1,0.1,0.1,10000,0.0000,1.0
2014-03-17,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-03-14,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-03-13,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-03-12,0.1,0.1,0.1,0.1,0.1,8500,0.0000,1.0
2014-03-11,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-03-10,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-03-07,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-03-06,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-03-05,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-03-04,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-03-03,0.1,0.1,0.1,0.1,0.1,5000,0.0000,1.0
2014-02-28,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-02-27,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-02-26,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-02-25,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-02-24,0.1,0.1,0.1,0.1,0.1,13100,0.0000,1.0
2014-02-21,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-02-20,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-02-19,0.1,0.1,0.1,0.1,0.1,30000,0.0000,1.0
2014-02-18,0.1,0.1,0.1,0.1,0.1,58100,0.0000,1.0
2014-02-14,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-02-13,0.1,0.1,0.1,0.1,0.1,49800,0.0000,1.0
2014-02-12,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-02-11,0.1,0.1,0.1,0.1,0.1,125000,0.0000,1.0
2014-02-10,0.1,0.1,0.1,0.1,0.1,120000,0.0000,1.0
2014-02-07,0.1,0.1,0.1,0.1,0.1,500,0.0000,1.0
2014-02-06,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-02-05,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-02-04,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-02-03,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-01-31,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-01-30,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-01-29,0.1,0.1,0.1,0.1,0.1,20000,0.0000,1.0
2014-01-28,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-01-27,0.1,0.1,0.1,0.1,0.1,2200,0.0000,1.0
2014-01-24,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-01-23,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-01-22,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-01-21,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-01-17,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-01-16,0.1,0.1,0.1,0.1,0.1,5000,0.0000,1.0
2014-01-15,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-01-14,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-01-13,0.1,0.1,0.1,0.1,0.1,10000,0.0000,1.0
2014-01-10,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-01-09,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-01-08,0.1,0.1,0.1,0.1,0.1,12600,0.0000,1.0
2014-01-07,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2014-01-06,0.1,0.1,0.1,0.1,0.1,7400,0.0000,1.0
2014-01-03,0.1,0.1,0.1,0.1,0.1,500,0.0000,1.0
2014-01-02,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2013-12-31,0.1,0.1,0.1,0.1,0.1,2000,0.0000,1.0
2013-12-30,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2013-12-27,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2013-12-26,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2013-12-24,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2013-12-23,0.1,0.1,0.1,0.1,0.1,77800,0.0000,1.0
2013-12-20,0.1,0.1,0.1,0.1,0.1,3000,0.0000,1.0
2013-12-19,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2013-12-18,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2013-12-17,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2013-12-16,0.1,0.1,0.1,0.1,0.1,5000,0.0000,1.0
2013-12-13,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2013-12-12,0.1,0.1,0.1,0.1,0.1,125600,0.0000,1.0
2013-12-11,0.1,0.1,0.1,0.1,0.1,3500,0.0000,1.0
2013-12-10,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2013-12-09,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2013-12-06,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2013-12-05,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2013-12-04,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2013-12-03,0.1,0.1,0.1,0.1,0.1,215300,0.0000,1.0
2013-12-02,0.1,0.1,0.1,0.1,0.1,230000,0.0000,1.0
2013-11-29,0.1,0.1,0.1,0.1,0.1,77800,0.0000,1.0
2013-11-27,0.1,0.1,0.1,0.1,0.1,5400,0.0000,1.0
2013-11-26,0.1,0.1,0.1,0.1,0.1,5400,0.0000,1.0
2013-11-25,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2013-11-22,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2013-11-21,0.1,0.1,0.1,0.1,0.1,7200,0.0000,1.0
2013-11-20,0.1,0.1,0.1,0.1,0.1,10000,0.0000,1.0
2013-11-19,0.1,0.1,0.1,0.1,0.1,10000,0.0000,1.0
2013-11-18,0.1,0.1,0.1,0.1,0.1,5000,0.0000,1.0
2013-11-15,0.1,0.1,0.1,0.1,0.1,23400,0.0000,1.0
2013-11-14,0.1,0.1,0.1,0.1,0.1,57100,0.0000,1.0
2013-11-13,0.1,0.1,0.1,0.1,0.1,66000,0.0000,1.0
2013-11-12,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2013-11-11,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2013-11-08,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2013-11-07,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2013-11-06,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2013-11-05,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2013-11-04,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2013-11-01,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2013-10-31,0.1,0.1,0.1,0.1,0.1,1300,0.0000,1.0
2013-10-30,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2013-10-29,0.1,0.1,0.1,0.1,0.1,10000,0.0000,1.0
2013-10-28,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2013-10-25,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2013-10-24,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2013-10-23,0.1,0.1,0.1,0.1,0.1,60000,0.0000,1.0
2013-10-22,0.1,0.1,0.1,0.1,0.1,34000,0.0000,1.0
2013-10-21,0.19,0.19,0.19,0.19,0.19,57200,0.0000,1.0
2013-10-18,0.1,0.1,0.1,0.1,0.1,2500,0.0000,1.0
2013-10-17,0.1,0.1,0.1,0.1,0.1,93300,0.0000,1.0
2013-10-16,0.1,0.1,0.1,0.1,0.1,200,0.0000,1.0
2013-10-15,0.1,0.1,0.1,0.1,0.1,79300,0.0000,1.0
2013-10-14,0.1,0.1,0.1,0.1,0.1,23600,0.0000,1.0
2013-10-11,0.1,0.1,0.1,0.1,0.1,51900,0.0000,1.0
2013-10-10,0.1,0.1,0.1,0.1,0.1,6600,0.0000,1.0
2013-10-09,0.1,0.1,0.1,0.1,0.1,15500,0.0000,1.0
2013-10-08,0.1,0.1,0.1,0.1,0.1,6000,0.0000,1.0
2013-10-07,0.1,0.1,0.1,0.1,0.1,5500,0.0000,1.0
2013-10-04,0.1,0.1,0.1,0.1,0.1,66000,0.0000,1.0
2013-10-03,0.1,0.1,0.1,0.1,0.1,79300,0.0000,1.0
2013-10-02,0.1,0.1,0.1,0.1,0.1,500,0.0000,1.0
2013-10-01,0.1,0.1,0.1,0.1,0.1,187000,0.0000,1.0
2013-09-30,0.1,0.1,0.1,0.1,0.1,138100,0.0000,1.0
2013-09-27,0.1,0.1,0.1,0.1,0.1,108100,0.0000,1.0
2013-09-26,0.1,0.1,0.1,0.1,0.1,5000,0.0000,1.0
2013-09-25,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2013-09-24,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2013-09-23,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2013-09-20,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2013-09-19,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2013-09-18,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2013-09-17,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2013-09-16,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2013-09-13,0.1,0.1,0.1,0.1,0.1,6000,0.0000,1.0
2013-09-12,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2013-09-11,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2013-09-10,0.1,0.1,0.1,0.1,0.1,27600,0.0000,1.0
2013-09-09,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2013-09-06,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2013-09-05,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2013-09-04,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2013-09-03,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2013-08-30,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2013-08-29,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2013-08-28,0.1,0.1,0.1,0.1,0.1,8900,0.0000,1.0
2013-08-27,0.1,0.1,0.1,0.1,0.1,3300,0.0000,1.0
2013-08-26,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2013-08-23,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2013-08-22,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2013-08-21,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2013-08-20,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2013-08-19,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2013-08-16,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2013-08-15,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2013-08-14,0.1,0.1,0.1,0.1,0.1,12800,0.0000,1.0
2013-08-13,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2013-08-12,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2013-08-09,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2013-08-08,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2013-08-07,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2013-08-06,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2013-08-05,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2013-08-02,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2013-08-01,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2013-07-31,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2013-07-30,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2013-07-29,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2013-07-26,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
2013-07-25,0.1,0.1,0.1,0.1,0.1,0,0.0000,1.0
