timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2007-10-19,2574.9992,2623.9993,2413.0493,2469.1992,548.2146,9441626,0.0000,1.0
2007-10-18,2709.9991,2804.9992,2524.9993,2575.8993,571.9042,10662317,0.0000,1.0
2007-10-17,2549.9992,2704.9992,2278.5994,2690.2992,597.3034,15219752,0.0000,1.0
2007-10-16,2659.9992,2698.9992,2617.0993,2648.2991,587.9786,5979052,0.0000,1.0
2007-10-15,2565.9992,2671.9991,2565.9992,2664.1491,591.4976,5659734,0.0000,1.0
2007-10-12,2599.9993,2723.9991,2541.9992,2566.8492,569.8949,13876991,0.0000,1.0
2007-10-11,2616.9991,2655.9991,2585.2492,2629.6492,583.8379,9311161,0.0000,1.0
2007-10-10,2629.9993,2681.8993,2599.9993,2617.3492,581.107,6646418,0.0000,1.0
2007-10-09,2414.8993,2615.3992,2366.9992,2600.4491,577.3549,5691101,0.0000,1.0
2007-10-08,2482.9492,2529.9993,2384.5993,2416.9493,536.614,4624100,0.0000,1.0
2007-10-05,2421.9993,2538.9993,2421.9993,2483.8993,551.4783,5035069,0.0000,1.0
2007-10-04,2389.9992,2434.9992,2360.9993,2422.5493,537.8573,4071495,0.0000,1.0
2007-10-03,2295.9992,2443.8993,2278.5994,2393.5493,531.4187,9663098,0.0000,1.0
2007-10-01,2295.9992,2327.7994,2264.2493,2289.3493,508.2841,3601303,0.0000,1.0
2007-09-28,2329.9993,2348.9994,2267.9993,2296.1993,509.8049,3782220,0.0000,1.0
2007-09-27,2320.9993,2363.9994,2308.5994,2320.1993,515.1334,2051381,0.0000,1.0
2007-09-26,2425.8992,2425.8992,2311.9992,2321.9492,515.522,4723024,0.0000,1.0
2007-09-25,2374.7994,2425.9992,2333.3493,2399.5993,532.7619,2826269,0.0000,1.0
2007-09-24,2319.7993,2374.9993,2287.9994,2356.6994,523.2372,3189513,0.0000,1.0
2007-09-21,2182.9993,2293.9994,2151.0994,2274.3994,504.9649,3516192,0.0000,1.0
2007-09-20,2172.9994,2199.9993,2160.0494,2192.0993,486.6925,2408794,0.0000,1.0
2007-09-19,2089.9993,2184.9993,2074.9993,2172.8993,482.4297,4284801,0.0000,1.0
2007-09-18,2024.9994,2063.8995,2006.9993,2058.3994,457.0083,3495235,0.0000,1.0
2007-09-17,2039.9994,2058.8993,2021.0994,2028.4493,450.3588,1463128,0.0000,1.0
2007-09-14,2025.9994,2069.4995,2025.9994,2034.4993,451.702,2748722,0.0000,1.0
2007-09-13,2014.9993,2034.3994,2005.1994,2026.4993,449.9258,2489070,0.0000,1.0
2007-09-12,1985.9994,2021.9993,1985.9994,2012.9494,446.9174,3042778,0.0000,1.0
2007-09-11,2006.9993,2006.9993,1980.1494,1986.2994,441.0006,2440856,0.0000,1.0
2007-09-10,1944.9993,1994.4993,1944.9993,1987.1995,441.2004,2504027,0.0000,1.0
2007-09-07,1982.9494,1989.9995,1953.9994,1961.3993,435.4722,2060236,0.0000,1.0
2007-09-06,1949.8993,1986.9994,1947.9994,1983.2993,440.3345,2047088,0.0000,1.0
2007-09-05,1979.9994,1999.2994,1946.1994,1957.4495,434.5953,2652317,0.0000,1.0
2007-09-04,1954.9994,1975.9993,1951.0994,1971.4993,437.7147,2207617,0.0000,1.0
2007-09-03,1958.9995,1980.9995,1946.4995,1955.5494,434.1734,2616269,0.0000,1.0
2007-08-31,1908.8995,1969.8994,1900.0494,1959.4994,435.0504,4811910,0.0000,1.0
2007-08-30,1888.9995,1923.9994,1885.9994,1907.3995,423.4831,3622111,0.0000,1.0
2007-08-29,1849.9995,1899.9994,1848.2494,1889.7994,419.5755,3767929,0.0000,1.0
2007-08-28,1809.9994,1889.9995,1809.9994,1880.0495,417.4108,3295088,0.0000,1.0
2007-08-27,1773.9995,1839.8995,1773.9995,1832.8494,406.9314,2672580,0.0000,1.0
2007-08-24,1741.9995,1778.9994,1741.9995,1774.4994,393.9765,2276297,0.0000,1.0
2007-08-23,1774.9995,1809.9494,1732.0996,1742.5995,386.894,4026813,0.0000,1.0
2007-08-22,1746.9994,1790.9995,1716.9994,1768.3995,392.6222,4303627,0.0000,1.0
2007-08-21,1793.9994,1811.9995,1735.9995,1747.3495,387.9486,4309345,0.0000,1.0
2007-08-20,1769.9994,1817.9994,1769.9994,1791.7494,397.8064,2708620,0.0000,1.0
2007-08-17,1719.9995,1774.9995,1699.9994,1752.7995,389.1586,7328338,0.0000,1.0
2007-08-16,1789.9995,1789.9995,1727.9995,1739.1494,386.1281,4670667,0.0000,1.0
2007-08-14,1817.9994,1841.9995,1814.9994,1831.7995,406.6983,1806856,0.0000,1.0
2007-08-13,1809.9994,1839.9994,1805.2995,1828.8994,406.0544,1953450,0.0000,1.0
2007-08-10,1804.9995,1821.7995,1777.9994,1810.7495,402.0248,3711534,0.0000,1.0
2007-08-09,1874.9995,1910.9994,1834.9995,1841.9995,408.9629,4263876,0.0000,1.0
2007-08-08,1804.9995,1884.9994,1804.9995,1875.6494,416.4339,5759983,0.0000,1.0
2007-08-07,1784.9994,1819.7994,1784.9994,1805.8495,400.9369,2581336,0.0000,1.0
2007-08-06,1769.9994,1790.9495,1752.0995,1782.1495,395.675,3344894,0.0000,1.0
2007-08-03,1800.9994,1838.8994,1796.1495,1801.2494,399.9156,4307657,0.0000,1.0
2007-08-02,1748.9995,1838.9994,1748.9995,1801.5995,399.9933,3360161,0.0000,1.0
2007-08-01,1880.9995,1880.9995,1790.9995,1797.9995,399.194,6414319,0.0000,1.0
2007-07-31,1874.9995,1898.9993,1835.9995,1892.2994,420.1306,2997786,0.0000,1.0
2007-07-30,1865.9995,1899.9994,1840.0495,1847.8494,410.2617,4685797,0.0000,1.0
2007-07-27,1921.1994,1937.9993,1856.9995,1866.4495,414.3913,8884228,0.0000,1.0
2007-07-26,1924.7993,1947.9994,1906.9993,1940.9994,430.943,3209732,0.0000,1.0
2007-07-25,1908.4995,1913.9993,1877.9994,1903.3994,422.595,2267990,0.0000,1.0
2007-07-24,1919.9995,1931.9994,1907.1994,1911.6994,424.4378,3410056,0.0000,1.0
2007-07-23,1884.9994,1914.9994,1875.9993,1910.8995,424.2602,2018668,0.0000,1.0
2007-07-20,1895.9995,1921.9993,1880.5494,1886.9494,418.9428,3371444,0.0000,1.0
2007-07-19,1833.7994,1924.9994,1814.9994,1896.4495,421.052,4494768,0.0000,1.0
2007-07-18,1848.9994,1848.9994,1803.9995,1819.9995,404.0785,2809543,0.0000,1.0
2007-07-17,1784.9994,1833.9995,1784.9994,1827.3494,405.7103,3704176,0.0000,1.0
2007-07-16,1779.9995,1784.9994,1767.4994,1776.5495,394.4316,1540416,0.0000,1.0
2007-07-13,1739.9994,1786.3994,1725.9995,1768.4995,392.6444,4011384,0.0000,1.0
2007-07-12,1689.9995,1725.0996,1689.9995,1718.8995,381.6321,1694783,0.0000,1.0
2007-07-11,1692.5496,1717.9995,1692.5496,1701.7495,377.8245,1374565,0.0000,1.0
2007-07-10,1710.9995,1714.9996,1695.1495,1702.2995,377.9466,1019361,0.0000,1.0
2007-07-09,1710.9995,1718.9995,1701.0996,1710.9995,379.8782,1400849,0.0000,1.0
2007-07-06,1709.9994,1732.9994,1702.9995,1711.4495,379.9781,3095507,0.0000,1.0
2007-07-05,1714.9996,1723.5496,1680.4996,1707.8995,379.1899,2387978,0.0000,1.0
2007-07-04,1704.9995,1730.9994,1704.9995,1715.6996,380.9217,2503611,0.0000,1.0
2007-07-03,1683.9996,1711.5995,1683.9996,1705.4496,378.6459,2705612,0.0000,1.0
2007-07-02,1698.9996,1709.7996,1679.9995,1684.4995,373.9946,2461676,0.0000,1.0
2007-06-29,1699.7995,1711.4994,1689.0496,1700.2994,377.5025,2854018,0.0000,1.0
2007-06-28,1707.9994,1711.9995,1685.5496,1692.2495,375.7153,2629708,0.0000,1.0
2007-06-27,1698.7995,1710.2494,1691.9996,1697.6494,376.9142,1719791,0.0000,1.0
2007-06-26,1705.9995,1719.3995,1699.8994,1703.4996,378.213,2248151,0.0000,1.0
2007-06-25,1699.9994,1712.9995,1696.2494,1706.0494,378.7792,2234333,0.0000,1.0
2007-06-22,1724.9994,1733.9995,1696.5995,1704.0496,378.3351,3482281,0.0000,1.0
2007-06-21,1731.9994,1744.9996,1722.9495,1733.1495,384.7959,2276656,0.0000,1.0
2007-06-20,1719.9995,1742.9995,1719.9995,1732.0495,384.5517,2225357,0.0000,1.0
2007-06-19,1668.9996,1731.8995,1668.9996,1727.1495,383.4638,3036745,0.0000,1.0
2007-06-18,1679.9995,1693.4995,1666.0496,1671.2496,371.0528,2478882,0.0000,1.0
2007-06-15,1695.9995,1709.9994,1666.3494,1679.9995,372.9955,3063901,0.0000,1.0
2007-06-14,1697.2995,1703.9995,1680.9995,1696.1996,376.5922,2359469,0.0000,1.0
2007-06-13,1694.9995,1708.9994,1668.0995,1673.4994,371.5524,3539052,0.0000,1.0
2007-06-12,1667.9996,1710.9995,1661.9994,1699.5495,377.336,4241655,0.0000,1.0
2007-06-11,1666.9995,1693.4995,1662.4995,1668.1994,370.3757,2755009,0.0000,1.0
2007-06-08,1650.9995,1696.4994,1639.9994,1660.1496,368.5884,4543298,0.0000,1.0
2007-06-07,1674.9995,1705.9495,1660.9996,1667.8994,370.309,3806040,0.0000,1.0
2007-06-06,1741.9995,1751.9995,1680.9995,1687.3496,374.6274,3907036,0.0000,1.0
2007-06-05,1747.7995,1750.9995,1723.9994,1745.0494,387.438,2502667,0.0000,1.0
2007-06-04,1764.9995,1764.9995,1735.1495,1739.7995,386.2724,1639676,0.0000,1.0
2007-06-01,1759.9995,1778.9994,1745.2994,1750.3494,388.6147,1842076,0.0000,1.0
2007-05-31,1751.9995,1770.7995,1748.0994,1760.1994,390.8016,2362384,0.0000,1.0
2007-05-30,1749.9995,1779.9995,1741.9995,1752.9495,389.1919,3451236,0.0000,1.0
2007-05-29,1719.9995,1765.7994,1711.9494,1754.7495,389.5916,3459086,0.0000,1.0
2007-05-28,1725.9995,1749.8495,1714.9996,1722.7995,382.498,1317616,0.0000,1.0
2007-05-25,1711.9995,1736.9995,1700.9994,1726.7495,383.375,3455149,0.0000,1.0
2007-05-24,1745.0494,1760.9996,1716.0495,1725.3994,383.0753,3430072,0.0000,1.0
2007-05-23,1769.9994,1784.9994,1749.1995,1755.7495,389.8136,2505994,0.0000,1.0
2007-05-22,1770.9994,1779.9995,1738.4995,1775.2495,394.143,4402458,0.0000,1.0
2007-05-21,1704.9995,1779.9995,1704.9995,1761.5496,391.1013,3984337,0.0000,1.0
2007-05-18,1675.5495,1704.9995,1665.5495,1699.3995,377.3027,3125449,0.0000,1.0
2007-05-17,1644.9996,1688.1495,1639.9994,1684.8496,374.0723,3991618,0.0000,1.0
2007-05-16,1619.9995,1644.6995,1598.1496,1634.3995,362.8713,3140551,0.0000,1.0
2007-05-15,1616.9994,1623.2496,1593.0495,1597.8495,354.7565,2497986,0.0000,1.0
2007-05-14,1610.2494,1626.9995,1604.9995,1620.8996,359.8741,3573630,0.0000,1.0
2007-05-11,1569.9996,1599.4995,1555.0495,1590.2495,353.0691,5359096,0.0000,1.0
2007-05-10,1600.0495,1613.9996,1574.9996,1581.3995,351.1042,2211910,0.0000,1.0
2007-05-09,1594.8995,1599.9996,1577.2496,1597.0995,354.5899,2587397,0.0000,1.0
2007-05-08,1610.9995,1614.5994,1589.9995,1593.6495,353.824,2689576,0.0000,1.0
2007-05-07,1592.9996,1617.7996,1592.9996,1605.4496,356.4438,3921444,0.0000,1.0
2007-05-04,1651.7995,1651.7995,1577.0995,1582.5495,351.3595,6133479,0.0000,1.0
2007-05-03,1578.7996,1627.7994,1574.9996,1623.0995,360.3625,3486141,0.0000,1.0
2007-04-30,1530.9996,1574.4496,1504.9995,1560.0995,346.3752,3085226,0.0000,1.0
2007-04-27,1624.9994,1624.9994,1531.5496,1538.1995,341.5129,4872844,0.0000,1.0
2007-04-26,1610.9995,1624.7996,1579.9995,1596.7496,354.5122,7711506,0.0000,1.0
2007-04-25,1603.7994,1605.1495,1564.9995,1599.8496,355.2005,3519455,0.0000,1.0
2007-04-24,1553.9996,1585.9994,1544.9996,1580.4495,350.8933,2901930,0.0000,1.0
2007-04-23,1549.9995,1559.9996,1526.9995,1554.0996,345.043,2524601,0.0000,1.0
2007-04-20,1514.9996,1544.9996,1494.9995,1541.2496,342.1901,3571142,0.0000,1.0
2007-04-19,1479.9995,1499.4995,1461.9996,1492.8995,331.4553,5605212,0.0000,1.0
2007-04-18,1478.2496,1494.9995,1475.0995,1486.4495,330.0233,2174489,0.0000,1.0
2007-04-17,1478.9995,1487.7996,1452.9495,1476.0495,327.7143,4227647,0.0000,1.0
2007-04-16,1419.7997,1464.9995,1412.9996,1459.9996,324.1509,2607430,0.0000,1.0
2007-04-13,1397.7995,1414.9996,1381.8495,1410.6496,313.1941,2019427,0.0000,1.0
2007-04-12,1367.9996,1391.7995,1367.9996,1387.6496,308.0876,1603208,0.0000,1.0
2007-04-11,1383.4995,1397.9996,1377.0996,1386.9995,307.9433,1795646,0.0000,1.0
2007-04-10,1383.7995,1387.9995,1371.4996,1381.8495,306.7999,1306952,0.0000,1.0
2007-04-09,1363.5995,1386.9995,1363.5995,1383.7995,307.2328,1383796,0.0000,1.0
2007-04-05,1368.8997,1368.8997,1353.0996,1357.5495,301.4048,1419363,0.0000,1.0
2007-04-04,1343.9996,1367.9996,1343.9996,1363.1497,302.6481,2015616,0.0000,1.0
2007-04-03,1314.9996,1345.9996,1309.5497,1341.1996,297.7747,3406684,0.0000,1.0
2007-04-02,1354.9997,1362.8995,1304.9996,1313.4997,291.6248,4990009,0.0000,1.0
2007-03-30,1360.2495,1373.4996,1353.9996,1368.3495,303.8026,2288266,0.0000,1.0
2007-03-29,1354.9496,1367.0995,1341.0996,1356.0996,301.0829,3395394,0.0000,1.0
2007-03-28,1379.9995,1379.9995,1343.0997,1348.6496,299.4288,2326445,0.0000,1.0
2007-03-26,1379.4996,1383.3495,1360.9996,1365.1996,303.1032,1515732,0.0000,1.0
2007-03-23,1376.9996,1383.9996,1359.9996,1379.1996,306.2115,2507678,0.0000,1.0
2007-03-22,1419.9995,1419.9995,1347.3996,1374.2495,305.1125,2930079,0.0000,1.0
2007-03-21,1318.7996,1344.6996,1307.4995,1340.0495,297.5194,2572420,2.7241,1.0
2007-03-20,1323.8995,1332.0495,1317.9995,1321.0497,290.8588,1588744,0.0000,1.0
2007-03-19,1306.9996,1316.9997,1296.9996,1313.9996,289.3066,1640936,0.0000,1.0
2007-03-16,1261.9997,1304.9996,1261.9997,1299.7996,286.1801,4787787,0.0000,1.0
2007-03-15,1293.9997,1309.9997,1276.2496,1283.7497,282.6463,4628659,0.0000,1.0
2007-03-14,1309.9997,1309.9997,1280.9995,1285.0495,282.9326,3527220,0.0000,1.0
2007-03-13,1319.8996,1331.7996,1313.0995,1326.8996,292.1468,1835001,0.0000,1.0
2007-03-12,1325.9995,1334.4996,1307.9996,1315.9997,289.7469,3010453,0.0000,1.0
2007-03-09,1348.9995,1349.9995,1305.7496,1318.4996,290.2973,3971322,0.0000,1.0
2007-03-08,1314.9996,1338.4995,1289.6996,1334.7997,293.8862,6137622,0.0000,1.0
2007-03-07,1324.0495,1330.9996,1262.0996,1289.3497,283.8793,5684447,0.0000,1.0
2007-03-06,1265.1495,1305.9996,1265.0997,1299.3996,286.092,4748920,0.0000,1.0
2007-03-05,1299.9996,1299.9996,1249.9995,1259.1997,277.2411,7473361,0.0000,1.0
2007-03-02,1365.8996,1367.9996,1309.9997,1317.3496,290.0441,5597915,0.0000,1.0
2007-03-01,1385.4996,1399.9996,1319.3997,1366.7496,300.9207,6107478,0.0000,1.0
2007-02-28,1389.9996,1389.9996,1345.0995,1354.5997,298.2456,9611383,0.0000,1.0
2007-02-27,1404.8996,1414.3996,1390.1496,1404.9495,309.3312,3420171,0.0000,1.0
2007-02-26,1444.9996,1444.9996,1373.4996,1407.1995,309.8266,6815726,0.0000,1.0
2007-02-23,1419.9995,1442.7496,1403.2995,1412.7995,311.0596,5125441,0.0000,1.0
2007-02-22,1403.9995,1425.9995,1403.9995,1413.7995,311.2798,4148892,0.0000,1.0
2007-02-21,1419.9995,1423.9996,1401.2995,1406.1496,309.5955,1716415,0.0000,1.0
2007-02-20,1411.1996,1444.7995,1410.6995,1414.5496,311.4449,4660559,0.0000,1.0
2007-02-19,1413.9996,1429.9996,1411.9995,1418.2496,312.2595,2340009,0.0000,1.0
2007-02-15,1384.9996,1410.9995,1382.9996,1406.8997,309.7606,1955671,0.0000,1.0
2007-02-14,1370.0996,1388.9995,1356.5995,1377.1496,303.2105,1784202,0.0000,1.0
2007-02-13,1354.9997,1380.9995,1341.0996,1366.6497,300.8986,1857364,0.0000,1.0
2007-02-12,1399.6996,1399.6996,1350.6497,1355.8995,298.5318,2030350,0.0000,1.0
2007-02-09,1404.9495,1408.9997,1382.9996,1388.2497,305.6544,3199443,0.0000,1.0
2007-02-08,1393.9997,1398.9996,1383.9996,1395.3496,307.2176,1357052,0.0000,1.0
2007-02-07,1394.9995,1398.9996,1381.1996,1394.3496,306.9974,1814221,0.0000,1.0
2007-02-06,1389.9996,1407.9996,1381.9996,1388.9995,305.8195,2435360,0.0000,1.0
2007-02-05,1379.9995,1391.9996,1373.7997,1387.9496,305.5883,1264536,0.0000,1.0
2007-02-02,1390.0995,1393.3495,1367.5496,1372.2995,302.1426,3171398,0.0000,1.0
2007-02-01,1365.0496,1378.0495,1364.9995,1375.5496,302.8582,1081906,0.0000,1.0
2007-01-31,1383.9996,1389.9996,1359.1997,1364.5995,300.4473,4775071,0.0000,1.0
2007-01-29,1373.9996,1393.9997,1365.9995,1381.7997,304.2343,1820722,0.0000,1.0
2007-01-25,1371.9995,1376.9996,1362.0996,1369.6496,301.5592,3635485,0.0000,1.0
2007-01-24,1367.9996,1373.9996,1360.2996,1368.7497,301.361,1265275,0.0000,1.0
2007-01-23,1372.9995,1380.9995,1353.9996,1360.8496,299.6216,1476417,0.0000,1.0
2007-01-22,1384.9996,1391.8997,1370.5496,1373.4496,302.3958,2072774,0.0000,1.0
2007-01-19,1398.9996,1408.9997,1374.9996,1380.2497,303.893,5157003,0.0000,1.0
2007-01-18,1348.9995,1383.4995,1348.9995,1366.9996,300.9757,3410443,0.0000,1.0
2007-01-17,1354.9997,1361.7996,1346.0996,1349.7996,297.1887,2398545,0.0000,1.0
2007-01-16,1368.9996,1371.9995,1343.9996,1346.9997,296.5723,1520117,0.0000,1.0
2007-01-15,1344.9996,1372.2995,1341.9995,1364.6496,300.4583,4919084,0.0000,1.0
2007-01-12,1305.0496,1344.9495,1294.4996,1340.0996,295.0531,4707312,0.0000,1.0
2007-01-11,1277.9997,1298.4997,1269.9997,1295.1495,285.1563,2904773,0.0000,1.0
2007-01-10,1278.6997,1290.8997,1264.0496,1273.2996,280.3455,3575439,0.0000,1.0
2007-01-09,1279.9995,1287.9995,1271.4996,1280.4496,281.9198,1917470,0.0000,1.0
2007-01-08,1287.9995,1288.5996,1267.9996,1277.0996,281.1822,3006807,0.0000,1.0
2007-01-05,1277.9997,1311.6995,1277.9997,1288.5996,283.7142,3783411,0.0000,1.0
2007-01-04,1286.9997,1299.9996,1276.9996,1280.3496,281.8978,3382985,0.0000,1.0
2007-01-03,1255.9997,1291.7995,1255.9997,1284.7996,282.8775,1966921,0.0000,1.0
2007-01-02,1252.5496,1284.9997,1252.5496,1281.6497,282.184,981863,0.0000,1.0
2006-12-29,1277.4996,1288.3997,1265.2497,1270.3496,279.696,3048916,0.0000,1.0
2006-12-28,1298.4997,1302.9995,1269.1497,1276.6495,281.0831,5330938,0.0000,1.0
2006-12-27,1280.0997,1297.7496,1280.0997,1292.8496,284.6499,3479159,0.0000,1.0
2006-12-26,1272.0997,1282.8997,1269.5997,1276.7497,281.1051,1763136,0.0000,1.0
2006-12-22,1261.9997,1275.4997,1255.9997,1271.3496,279.9162,1614066,0.0000,1.0
2006-12-21,1269.9997,1269.9997,1243.1496,1261.2997,277.7035,2992322,0.0000,1.0
2006-12-20,1259.9996,1273.9996,1231.1497,1248.5995,274.9073,5374501,0.0000,1.0
2006-12-19,1297.7997,1297.7997,1230.9997,1253.0497,275.8871,7037989,0.0000,1.0
2006-12-18,1262.9997,1296.9996,1244.9996,1289.1496,283.8353,3275863,0.0000,1.0
2006-12-15,1262.9997,1270.9997,1243.9996,1253.4995,275.9861,3379346,0.0000,1.0
2006-12-14,1248.3997,1272.7997,1239.0996,1261.4995,277.7475,3766419,0.0000,1.0
2006-12-13,1215.4996,1240.9997,1201.9997,1238.0996,272.5955,6306668,0.0000,1.0
2006-12-12,1236.7997,1258.9996,1180.9996,1208.0497,265.9793,10906058,0.0000,1.0
2006-12-11,1266.9996,1279.9995,1224.9997,1238.2997,272.6395,7210193,0.0000,1.0
2006-12-08,1309.9997,1309.9997,1263.0496,1267.7995,279.1346,4535609,0.0000,1.0
2006-12-07,1276.0497,1308.9997,1276.0497,1300.7497,286.3893,4553543,0.0000,1.0
2006-12-06,1284.5997,1299.3495,1270.5995,1280.0997,281.8427,3903390,0.0000,1.0
2006-12-05,1349.9995,1349.9995,1265.4996,1279.9995,281.8207,3638332,0.0000,1.0
2006-12-04,1260.9996,1276.9996,1255.4996,1260.0995,277.4393,2277048,0.0000,1.0
2006-12-01,1251.1997,1268.9996,1247.9997,1260.9996,277.6374,3038021,0.0000,1.0
2006-11-30,1269.9997,1269.9997,1240.9997,1244.9996,274.1147,1984813,0.0000,1.0
2006-11-29,1254.8497,1264.9995,1245.6495,1249.0997,275.0174,1570762,0.0000,1.0
2006-11-28,1274.3995,1279.9496,1242.1996,1250.9996,275.4357,4163946,0.0000,1.0
2006-11-27,1263.2496,1267.9996,1249.9497,1251.7997,275.6118,1918379,0.0000,1.0
2006-11-24,1271.6997,1274.4997,1258.0997,1261.5496,277.7585,1778880,0.0000,1.0
2006-11-23,1281.0997,1287.9497,1268.5997,1271.3997,279.9272,3508391,0.0000,1.0
2006-11-22,1277.0996,1289.9996,1272.9995,1278.2496,281.4354,2520563,0.0000,1.0
2006-11-21,1254.9997,1278.6496,1254.9997,1273.8996,280.4777,2015083,0.0000,1.0
2006-11-20,1259.9495,1266.9996,1236.4997,1257.5996,276.8888,3222803,0.0000,1.0
2006-11-17,1271.4996,1271.6997,1254.0497,1259.1997,277.2411,2115178,0.0000,1.0
2006-11-16,1275.9996,1281.8996,1259.9996,1263.4996,278.1879,2926243,0.0000,1.0
2006-11-15,1279.7496,1287.9995,1258.1496,1262.0495,277.8686,3863518,0.0000,1.0
2006-11-14,1299.9996,1299.9996,1272.9995,1277.7996,281.3363,2487980,0.0000,1.0
2006-11-13,1285.9997,1292.4995,1279.6997,1286.7996,283.3179,2256006,0.0000,1.0
2006-11-10,1279.8996,1292.7996,1253.0497,1286.2496,283.1968,10766701,0.0000,1.0
2006-11-09,1259.9996,1266.4997,1242.9996,1261.3996,277.7255,8509698,0.0000,1.0
2006-11-08,1291.2496,1294.9997,1240.2997,1251.9996,275.6559,9031876,0.0000,1.0
2006-11-07,1314.9996,1315.4995,1285.1497,1290.2996,284.0885,4168162,0.0000,1.0
2006-11-06,1289.9996,1315.8995,1280.9995,1306.0497,287.5562,5815227,0.0000,1.0
2006-11-03,1288.8495,1291.7995,1269.0996,1286.8996,283.3399,4805086,0.0000,1.0
2006-11-02,1263.9997,1298.4997,1260.7995,1283.5997,282.6133,6529145,0.0000,1.0
2006-11-01,1225.9997,1267.9996,1220.1496,1264.1996,278.342,9438319,0.0000,1.0
2006-10-31,1239.9997,1239.9997,1219.0997,1226.1996,269.9754,2952721,0.0000,1.0
2006-10-30,1215.0996,1239.8995,1215.0996,1232.7495,271.4176,3034996,0.0000,1.0
2006-10-27,1175.9996,1227.0997,1175.9996,1222.8496,269.2378,7025875,0.0000,1.0
2006-10-26,1179.9997,1193.9997,1170.0996,1175.1997,258.7466,3050704,0.0000,1.0
2006-10-23,1203.2497,1205.5996,1192.1497,1194.1497,262.9189,2285059,0.0000,1.0
2006-10-20,1197.1997,1218.7997,1197.1997,1202.0496,264.6583,5254898,0.0000,1.0
2006-10-19,1211.9996,1218.9995,1185.9997,1195.6496,263.2492,7104084,0.0000,1.0
2006-10-18,1211.1996,1220.9996,1204.9996,1207.9997,265.9683,3872366,0.0000,1.0
2006-10-17,1212.9996,1220.9996,1204.9996,1216.0495,267.7407,4306413,0.0000,1.0
2006-10-16,1197.9996,1218.7496,1193.2496,1213.3996,267.1572,6434917,0.0000,1.0
2006-10-13,1174.9996,1195.9497,1173.6497,1190.1496,262.0382,7082279,0.0000,1.0
2006-10-12,1157.8498,1173.6995,1143.4997,1169.4996,257.4917,6698110,0.0000,1.0
2006-10-11,1159.8997,1161.7996,1138.1497,1143.1997,251.7011,4989734,0.0000,1.0
2006-10-10,1155.9997,1164.7496,1146.9997,1150.1496,253.2313,2100407,0.0000,1.0
2006-10-09,1154.9997,1166.6996,1151.9996,1154.0996,254.101,2279398,0.0000,1.0
2006-10-06,1157.9996,1173.9996,1152.5496,1163.0496,256.0715,4463413,0.0000,1.0
2006-10-05,1157.9996,1164.2997,1151.2497,1155.0496,254.3102,4681864,0.0000,1.0
2006-10-04,1147.3996,1173.9996,1144.1997,1149.3496,253.0552,6958238,0.0000,1.0
2006-10-03,1187.9997,1187.9997,1159.9996,1161.3497,255.6972,2090304,0.0000,1.0
2006-09-29,1171.9997,1177.9997,1169.1497,1171.0496,257.8329,3170639,0.0000,1.0
2006-09-28,1179.4495,1181.9996,1163.2496,1168.0497,257.1724,5048694,0.0000,1.0
2006-09-27,1183.9996,1189.8996,1171.5497,1175.0497,258.7136,3694788,0.0000,1.0
2006-09-26,1162.9997,1179.9497,1162.9997,1178.2997,259.4292,5787429,0.0000,1.0
2006-09-25,1150.9996,1174.9996,1150.9996,1163.6496,256.2036,7162786,0.0000,1.0
2006-09-22,1134.9996,1157.8498,1126.9996,1155.1996,254.3432,7983462,0.0000,1.0
2006-09-21,1127.1496,1143.4997,1127.1496,1138.2496,250.6113,5281593,0.0000,1.0
2006-09-20,1089.9996,1130.5997,1089.9996,1127.2996,248.2004,4966963,0.0000,1.0
2006-09-19,1085.2496,1144.9496,1085.2496,1118.3496,246.2298,5670091,0.0000,1.0
2006-09-18,1187.9997,1187.9997,1128.1997,1132.0496,249.2462,5345891,0.0000,1.0
2006-09-15,1134.9996,1143.6996,1114.9997,1140.4996,251.1067,5050757,0.0000,1.0
2006-09-14,1121.9996,1136.0497,1115.4497,1125.9497,247.9031,5112475,0.0000,1.0
2006-09-13,1110.2497,1125.7997,1110.2497,1116.3496,245.7895,7637169,0.0000,1.0
2006-09-12,1089.7997,1109.7996,1075.1997,1106.7497,243.6758,8689012,0.0000,1.0
2006-09-11,1132.6997,1132.9997,1081.4997,1087.6497,239.4705,8726982,0.0000,1.0
2006-09-08,1128.7497,1134.3997,1112.3997,1130.3497,248.8719,5489949,0.0000,1.0
2006-09-07,1132.9997,1134.3997,1121.5997,1125.5497,247.8151,4694855,0.0000,1.0
2006-09-06,1124.9997,1145.9496,1124.9997,1137.3497,250.4131,4894290,0.0000,1.0
2006-09-05,1129.9996,1132.9997,1119.7997,1125.2997,247.76,2885600,0.0000,1.0
2006-09-04,1111.2497,1136.8496,1111.2497,1130.9997,249.015,3193139,0.0000,1.0
2006-09-01,1116.9997,1127.9996,1116.9997,1122.1496,247.0665,3328693,0.0000,1.0
2006-08-31,1144.8997,1144.8997,1112.5996,1117.5998,246.0647,5564847,0.0000,1.0
2006-08-30,1106.9996,1134.9497,1106.9996,1129.2496,248.6297,4891157,0.0000,1.0
2006-08-29,1119.9996,1132.8996,1114.0497,1116.6997,245.8665,4349439,0.0000,1.0
